timestamp,act_boss,act_player,b_obs_0,b_obs_1,b_obs_2,b_obs_3,b_obs_4,b_obs_5,b_obs_6,b_obs_7,b_obs_8,b_obs_9,b_obs_10,b_obs_11,b_obs_12,b_obs_13,b_obs_14,b_obs_15,b_obs_16,b_obs_17,b_obs_18,b_obs_19,b_obs_20,b_obs_21,b_obs_22,b_obs_23,b_obs_24,b_obs_25,b_obs_26,b_obs_27,b_obs_28,b_obs_29,b_obs_30,b_obs_31,b_obs_32,p_obs_0,p_obs_1,p_obs_2,p_obs_3,p_obs_4,p_obs_5,p_obs_6,p_obs_7,p_obs_8,p_obs_9,p_obs_10,p_obs_11,p_obs_12,p_obs_13,p_obs_14,p_obs_15,p_obs_16,p_obs_17,p_obs_18,p_obs_19,p_obs_20,p_obs_21,p_obs_22,p_obs_23,p_obs_24,p_obs_25,p_obs_26,p_obs_27,p_obs_28,p_obs_29,p_obs_30,p_obs_31,p_obs_32
1093,3,3,0.5419999957084656,0.5024999976158142,0.37018996477127075,0.5151852369308472,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5151852369308472,0.5419999957084656,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,8,3,0.5419999957084656,0.5024999976158142,0.37018996477127075,0.5151852369308472,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5151852369308472,0.5419999957084656,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,5,3,0.5419999957084656,0.5024999976158142,0.37018996477127075,0.5151852369308472,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5151852369308472,0.5419999957084656,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096,9,3,0.5419999957084656,0.5024999976158142,0.37018996477127075,0.5151852369308472,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5151852369308472,0.5419999957084656,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,0,3,0.5419999957084656,0.5024999976158142,0.37018996477127075,0.5151852369308472,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5151852369308472,0.5419999957084656,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,7,3,0.5419999957084656,0.5024999976158142,0.37018996477127075,0.5151852369308472,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5151852369308472,0.5419999957084656,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,4,3,0.5425000190734863,0.5024999976158142,0.37018996477127075,0.5151852369308472,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5151852369308472,0.5425000190734863,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,8,3,0.5425000190734863,0.5024999976158142,0.37018996477127075,0.5151852369308472,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5151852369308472,0.5425000190734863,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,8,3,0.5425000190734863,0.5024999976158142,0.37018996477127075,0.5151852369308472,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5151852369308472,0.5425000190734863,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,3,3,0.5419999957084656,0.5024999976158142,0.37018996477127075,0.5151852369308472,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5151852369308472,0.5419999957084656,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,8,3,0.5419999957084656,0.5024999976158142,0.37018996477127075,0.5151852369308472,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5151852369308472,0.5419999957084656,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,8,3,0.5419999957084656,0.5024999976158142,0.37018996477127075,0.5151852369308472,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5151852369308472,0.5419999957084656,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,4,3,0.5425000190734863,0.5024999976158142,0.37018996477127075,0.5151852369308472,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5151852369308472,0.5425000190734863,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,3,1,0.5419999957084656,0.5024999976158142,0.37018996477127075,0.5141851902008057,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5141851902008057,0.5419999957084656,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,6,3,0.5419999957084656,0.5024999976158142,0.37018996477127075,0.5141851902008057,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5141851902008057,0.5419999957084656,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,4,3,0.5425000190734863,0.5024999976158142,0.37018996477127075,0.5141851902008057,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5141851902008057,0.5425000190734863,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,7,3,0.5425000190734863,0.5024999976158142,0.37018996477127075,0.5141851902008057,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37018996477127075,0.5141851902008057,0.5425000190734863,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,8,3,0.5425000190734863,0.5024999976158142,0.3791670501232147,0.5135086178779602,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3791670501232147,0.5135086178779602,0.5425000190734863,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.8500000238418579,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055817537009716034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,0,3,0.5425000190734863,0.5024999976158142,0.3871464133262634,0.5128996968269348,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3871464133262634,0.5128996968269348,0.5425000190734863,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.75,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14776410162448883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,4,3,0.5429999828338623,0.5024999976158142,0.39422786235809326,0.5123516321182251,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39422786235809326,0.5123516321182251,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,0.699999988079071,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23070576786994934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,10,3,0.5429999828338623,0.5024999976158142,0.4005011320114136,0.5118584036827087,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005011320114136,0.5118584036827087,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.5,0.6499999761581421,0.5,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055422604084015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,8,3,0.5429999828338623,0.5024999976158142,0.40604710578918457,0.5114144682884216,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40604710578918457,0.5114144682884216,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.550000011920929,0.4000000059604645,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37308332324028015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,0,3,0.5429999828338623,0.5024999976158142,0.41093847155570984,0.5110149383544922,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41093847155570984,0.5110149383544922,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.3499999940395355,0.550000011920929,0.3499999940395355,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4340576231479645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,0,3,0.5429999828338623,0.5024999976158142,0.41524070501327515,0.510655403137207,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41524070501327515,0.510655403137207,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.5,0.30000001192092896,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4891209304332733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,0,3,0.5429999828338623,0.5024999976158142,0.41901272535324097,0.5103317499160767,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41901272535324097,0.5103317499160767,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.25,0.44999998807907104,0.25,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5388633608818054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,8,3,0.5429999828338623,0.5024999976158142,0.4223075211048126,0.5100405216217041,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223075211048126,0.5100405216217041,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.4000000059604645,0.20000000298023224,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838159918785095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,0,3,0.5429999828338623,0.5024999976158142,0.4251728653907776,0.5097783803939819,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4251728653907776,0.5097783803939819,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6244567036628723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120,8,3,0.5429999828338623,0.5024999976158142,0.42765164375305176,0.5095424652099609,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42765164375305176,0.5095424652099609,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6612153053283691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,0,3,0.5429999828338623,0.5024999976158142,0.42978256940841675,0.509330153465271,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42978256940841675,0.509330153465271,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.3499999940395355,0.05000000074505806,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944788098335266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,0,3,0.5429999828338623,0.5024999976158142,0.4316003918647766,0.5091390609741211,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4316003918647766,0.5091390609741211,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.30000001192092896,0.05000000074505806,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245950698852539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,0,3,0.5429999828338623,0.5024999976158142,0.4331364333629608,0.5089671015739441,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4331364333629608,0.5089671015739441,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.30000001192092896,0.05000000074505806,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518771886825562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124,0,2,0.5429999828338623,0.5024999976158142,0.43541887402534485,0.5098122954368591,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43541887402534485,0.5098122954368591,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838175892829895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,8,3,0.5429999828338623,0.5024999976158142,0.4364730715751648,0.509672999382019,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364730715751648,0.509672999382019,0.5429999828338623,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8060353994369507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,3,3,0.5425000190734863,0.5024999976158142,0.43732184171676636,0.5095475912094116,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43732184171676636,0.5095475912094116,0.5425000190734863,0.5024999976158142,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8261557221412659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,1,3,0.5425000190734863,0.5019999742507935,0.43798571825027466,0.5094347596168518,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43798571825027466,0.5094347596168518,0.5425000190734863,0.5019999742507935,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443784713745117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,4,3,0.5429999828338623,0.5019999742507935,0.43848323822021484,0.5093332529067993,1.0,0.7599999904632568,0.3333333432674408,0.0,0.0,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.0,0.6000000238418579,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43848323822021484,0.5093332529067993,0.5429999828338623,0.5019999742507935,0.7599999904632568,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8608819246292114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
