timestamp,act_boss,act_player,b_obs_0,b_obs_1,b_obs_2,b_obs_3,b_obs_4,b_obs_5,b_obs_6,b_obs_7,b_obs_8,b_obs_9,b_obs_10,b_obs_11,b_obs_12,b_obs_13,b_obs_14,b_obs_15,b_obs_16,b_obs_17,b_obs_18,b_obs_19,b_obs_20,b_obs_21,b_obs_22,b_obs_23,b_obs_24,b_obs_25,b_obs_26,b_obs_27,b_obs_28,b_obs_29,b_obs_30,b_obs_31,b_obs_32,p_obs_0,p_obs_1,p_obs_2,p_obs_3,p_obs_4,p_obs_5,p_obs_6,p_obs_7,p_obs_8,p_obs_9,p_obs_10,p_obs_11,p_obs_12,p_obs_13,p_obs_14,p_obs_15,p_obs_16,p_obs_17,p_obs_18,p_obs_19,p_obs_20,p_obs_21,p_obs_22,p_obs_23,p_obs_24,p_obs_25,p_obs_26,p_obs_27,p_obs_28,p_obs_29,p_obs_30,p_obs_31,p_obs_32
364,7,10,0.4950000047683716,0.49000000953674316,0.48637351393699646,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0,0.6000000238418579,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48637351393699646,0.5229486227035522,0.4950000047683716,0.49000000953674316,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.599570095539093,0.0,0.0,0.0,0.0,0.0
365,4,7,0.49549999833106995,0.49000000953674316,0.48637351393699646,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6000000238418579,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48637351393699646,0.5229486227035522,0.49549999833106995,0.49000000953674316,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.5878580808639526,0.0,0.0,0.0,0.0,0.0
366,9,3,0.49549999833106995,0.49000000953674316,0.48537349700927734,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6000000238418579,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48537349700927734,0.5229486227035522,0.49549999833106995,0.49000000953674316,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.5756015777587891,0.0,0.0,0.0,0.0,0.0
367,1,3,0.49549999833106995,0.4894999861717224,0.4843735098838806,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5229486227035522,0.49549999833106995,0.4894999861717224,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.5632228851318359,0.0,0.0,0.0,0.0,0.0
368,0,1,0.49549999833106995,0.4894999861717224,0.4843735098838806,0.5219486355781555,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5219486355781555,0.49549999833106995,0.4894999861717224,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.5416140556335449,0.0,0.0,0.0,0.0,0.0
369,1,2,0.49549999833106995,0.48899999260902405,0.4843735098838806,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5229486227035522,0.49549999833106995,0.48899999260902405,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.5399323105812073,0.0,0.0,0.0,0.0,0.0
370,5,10,0.49549999833106995,0.48899999260902405,0.4843735098838806,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5229486227035522,0.49549999833106995,0.48899999260902405,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.528260350227356,0.0,0.0,0.0,0.0,0.0
371,2,5,0.49549999833106995,0.4894999861717224,0.4843735098838806,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5229486227035522,0.49549999833106995,0.4894999861717224,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.5165723562240601,0.0,0.0,0.0,0.0,0.0
372,2,4,0.49549999833106995,0.49000000953674316,0.48537349700927734,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6000000238418579,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48537349700927734,0.5229486227035522,0.49549999833106995,0.49000000953674316,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.5052793622016907,0.0,0.0,0.0,0.0,0.0
373,8,3,0.49549999833106995,0.49000000953674316,0.4843735098838806,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6000000238418579,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5229486227035522,0.49549999833106995,0.49000000953674316,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.49315258860588074,0.0,0.0,0.0,0.0,0.0
374,5,0,0.49549999833106995,0.49000000953674316,0.4843735098838806,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6000000238418579,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5229486227035522,0.49549999833106995,0.49000000953674316,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.4814228117465973,0.0,0.0,0.0,0.0,0.0
375,9,5,0.49549999833106995,0.49000000953674316,0.4843735098838806,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6000000238418579,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5229486227035522,0.49549999833106995,0.49000000953674316,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.46968093514442444,0.0,0.0,0.0,0.0,0.0
376,6,1,0.49549999833106995,0.49000000953674316,0.4843735098838806,0.5219486355781555,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6000000238418579,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5219486355781555,0.49549999833106995,0.49000000953674316,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.0,0.0,0.4479326903820038,0.0,0.0,0.0,0.0,0.0
377,4,2,0.4959999918937683,0.49000000953674316,0.4843735098838806,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6000000238418579,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5229486227035522,0.4959999918937683,0.49000000953674316,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.44616398215293884,0.0,0.0,0.0,0.0,0.0
378,10,10,0.4959999918937683,0.49000000953674316,0.4843735098838806,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6000000238418579,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5229486227035522,0.4959999918937683,0.49000000953674316,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.43439027667045593,0.0,0.0,0.0,0.0,0.0
379,9,9,0.4959999918937683,0.49000000953674316,0.4843735098838806,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6000000238418579,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5229486227035522,0.4959999918937683,0.49000000953674316,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.42260727286338806,0.0,0.0,0.0,0.0,0.0
380,10,9,0.4959999918937683,0.49000000953674316,0.4843735098838806,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6000000238418579,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5229486227035522,0.4959999918937683,0.49000000953674316,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.4108155071735382,0.0,0.0,0.0,0.0,0.0
381,1,2,0.4959999918937683,0.4894999861717224,0.4843735098838806,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843735098838806,0.5239486694335938,0.4959999918937683,0.4894999861717224,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.4090147912502289,0.0,0.0,0.0,0.0,0.0
382,10,3,0.4959999918937683,0.4894999861717224,0.4833734929561615,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833734929561615,0.5239486694335938,0.4959999918937683,0.4894999861717224,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.39704009890556335,0.0,0.0,0.0,0.0,0.0
383,4,9,0.4964999854564667,0.4894999861717224,0.4833734929561615,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833734929561615,0.5239486694335938,0.4964999854564667,0.4894999861717224,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.38526129722595215,0.0,0.0,0.0,0.0,0.0
384,10,6,0.4964999854564667,0.4894999861717224,0.4833734929561615,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833734929561615,0.5239486694335938,0.4964999854564667,0.4894999861717224,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.3734740912914276,0.0,0.0,0.0,0.0,0.0
385,10,5,0.4964999854564667,0.4894999861717224,0.4833734929561615,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833734929561615,0.5239486694335938,0.4964999854564667,0.4894999861717224,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.36167898774147034,0.0,0.0,0.0,0.0,0.0
386,10,9,0.4964999854564667,0.4894999861717224,0.4833734929561615,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833734929561615,0.5239486694335938,0.4964999854564667,0.4894999861717224,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.349876344203949,0.0,0.0,0.0,0.0,0.0
387,0,3,0.4964999854564667,0.4894999861717224,0.48237350583076477,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48237350583076477,0.5239486694335938,0.4964999854564667,0.4894999861717224,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.33791583776474,0.0,0.0,0.0,0.0,0.0
388,1,5,0.4964999854564667,0.48899999260902405,0.48237350583076477,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48237350583076477,0.5239486694335938,0.4964999854564667,0.48899999260902405,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.32613202929496765,0.0,0.0,0.0,0.0,0.0
389,0,3,0.4964999854564667,0.48899999260902405,0.48137351870536804,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48137351870536804,0.5239486694335938,0.4964999854564667,0.48899999260902405,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.3141082525253296,0.0,0.0,0.0,0.0,0.0
390,5,3,0.4964999854564667,0.48899999260902405,0.4803735017776489,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803735017776489,0.5239486694335938,0.4964999854564667,0.48899999260902405,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.30199992656707764,0.0,0.0,0.0,0.6039673089981079,0.0
391,3,9,0.4959999918937683,0.48899999260902405,0.4803735017776489,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803735017776489,0.5239486694335938,0.4959999918937683,0.48899999260902405,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.2902606725692749,0.0,0.0,0.0,0.6158556938171387,0.0
392,5,1,0.4959999918937683,0.48899999260902405,0.4803735017776489,0.5229486227035522,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803735017776489,0.5229486227035522,0.4959999918937683,0.48899999260902405,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.26851871609687805,0.0,0.0,0.0,0.637310266494751,0.0
393,9,2,0.4959999918937683,0.48899999260902405,0.4803735017776489,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803735017776489,0.5239486694335938,0.4959999918937683,0.48899999260902405,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.2667568624019623,0.0,0.0,0.0,0.639610230922699,0.0
394,9,2,0.4959999918937683,0.48899999260902405,0.4803735017776489,0.5249486565589905,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803735017776489,0.5249486565589905,0.4959999918937683,0.48899999260902405,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.26498910784721375,0.0,0.0,0.0,0.6418521404266357,0.0
395,0,9,0.4959999918937683,0.48899999260902405,0.4803735017776489,0.5249486565589905,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803735017776489,0.5249486565589905,0.4959999918937683,0.48899999260902405,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.25321874022483826,0.0,0.0,0.0,0.653692364692688,0.0
396,1,8,0.4959999918937683,0.4884999990463257,0.4803735017776489,0.5249486565589905,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803735017776489,0.5249486565589905,0.4959999918937683,0.4884999990463257,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.24144120514392853,0.0,0.0,0.0,0.6655212640762329,0.0
397,9,1,0.4959999918937683,0.4884999990463257,0.4803735017776489,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803735017776489,0.5239486694335938,0.4959999918937683,0.4884999990463257,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.21965859830379486,0.0,0.0,0.0,0.6870068907737732,0.0
398,5,9,0.4959999918937683,0.4884999990463257,0.4803735017776489,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803735017776489,0.5239486694335938,0.4959999918937683,0.4884999990463257,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.2078671157360077,0.0,0.0,0.0,0.6988261938095093,0.0
399,2,10,0.4959999918937683,0.48899999260902405,0.4803735017776489,0.5239486694335938,0.949999988079071,0.7760000228881836,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.6499999761581421,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803735017776489,0.5239486694335938,0.4959999918937683,0.48899999260902405,0.7760000228881836,0.949999988079071,0.3333333432674408,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.19606946408748627,0.0,0.0,0.0,0.7106306552886963,0.0
