timestamp,act_boss,act_player,b_obs_0,b_obs_1,b_obs_2,b_obs_3,b_obs_4,b_obs_5,b_obs_6,b_obs_7,b_obs_8,b_obs_9,b_obs_10,b_obs_11,b_obs_12,b_obs_13,b_obs_14,b_obs_15,b_obs_16,b_obs_17,b_obs_18,b_obs_19,b_obs_20,b_obs_21,b_obs_22,b_obs_23,b_obs_24,b_obs_25,b_obs_26,b_obs_27,b_obs_28,b_obs_29,b_obs_30,b_obs_31,b_obs_32,p_obs_0,p_obs_1,p_obs_2,p_obs_3,p_obs_4,p_obs_5,p_obs_6,p_obs_7,p_obs_8,p_obs_9,p_obs_10,p_obs_11,p_obs_12,p_obs_13,p_obs_14,p_obs_15,p_obs_16,p_obs_17,p_obs_18,p_obs_19,p_obs_20,p_obs_21,p_obs_22,p_obs_23,p_obs_24,p_obs_25,p_obs_26,p_obs_27,p_obs_28,p_obs_29,p_obs_30,p_obs_31,p_obs_32
1113,5,2,0.47049999237060547,0.4569999873638153,0.4981430470943451,0.4273459315299988,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981430470943451,0.4273459315299988,0.47049999237060547,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,6,5,0.47049999237060547,0.4569999873638153,0.4981430470943451,0.4273459315299988,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.44999998807907104,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981430470943451,0.4273459315299988,0.47049999237060547,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,3,0,0.4699999988079071,0.4569999873638153,0.4981430470943451,0.4273459315299988,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981430470943451,0.4273459315299988,0.4699999988079071,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,5,6,0.4699999988079071,0.4569999873638153,0.4981430470943451,0.4273459315299988,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981430470943451,0.4273459315299988,0.4699999988079071,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,9,2,0.4699999988079071,0.4569999873638153,0.4981430470943451,0.4283459186553955,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981430470943451,0.4283459186553955,0.4699999988079071,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,9,8,0.4699999988079071,0.4569999873638153,0.4981430470943451,0.4283459186553955,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981430470943451,0.4283459186553955,0.4699999988079071,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,0,3,0.4699999988079071,0.4569999873638153,0.497143030166626,0.4283459186553955,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497143030166626,0.4283459186553955,0.4699999988079071,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120,7,2,0.4699999988079071,0.4569999873638153,0.497143030166626,0.4293459355831146,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497143030166626,0.4293459355831146,0.4699999988079071,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,9,9,0.4699999988079071,0.4569999873638153,0.497143030166626,0.4293459355831146,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497143030166626,0.4293459355831146,0.4699999988079071,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,6,0,0.4699999988079071,0.4569999873638153,0.497143030166626,0.4293459355831146,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497143030166626,0.4293459355831146,0.4699999988079071,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,10,7,0.4699999988079071,0.4569999873638153,0.497143030166626,0.4293459355831146,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497143030166626,0.4293459355831146,0.4699999988079071,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124,6,3,0.4699999988079071,0.4569999873638153,0.49614304304122925,0.4293459355831146,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49614304304122925,0.4293459355831146,0.4699999988079071,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,0,3,0.4699999988079071,0.4569999873638153,0.49514302611351013,0.4293459355831146,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49514302611351013,0.4293459355831146,0.4699999988079071,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.699999988079071,0.0,0.0,0.5,0.10000000149011612,0.3499999940395355,0.10000000149011612,0.0,0.0,0.75,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,10,2,0.4699999988079071,0.4569999873638153,0.49514302611351013,0.43034592270851135,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49514302611351013,0.43034592270851135,0.4699999988079071,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.699999988079071,0.0,0.0,0.5,0.05000000074505806,0.3499999940395355,0.05000000074505806,0.0,0.0,0.75,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,7,2,0.4699999988079071,0.4569999873638153,0.49514302611351013,0.43134593963623047,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49514302611351013,0.43134593963623047,0.4699999988079071,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.699999988079071,0.0,0.0,0.5,0.05000000074505806,0.30000001192092896,0.05000000074505806,0.0,0.0,0.75,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,3,0,0.46950000524520874,0.4569999873638153,0.49514302611351013,0.43134593963623047,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49514302611351013,0.43134593963623047,0.46950000524520874,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.699999988079071,0.0,0.0,0.5,0.05000000074505806,0.30000001192092896,0.05000000074505806,0.0,0.0,0.75,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,5,8,0.46950000524520874,0.4569999873638153,0.49514302611351013,0.43134593963623047,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49514302611351013,0.43134593963623047,0.46950000524520874,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.699999988079071,0.0,0.0,0.5,0.05000000074505806,0.30000001192092896,0.05000000074505806,0.0,0.0,0.75,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,5,2,0.46950000524520874,0.4569999873638153,0.49514302611351013,0.4323459267616272,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49514302611351013,0.4323459267616272,0.46950000524520874,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.699999988079071,0.0,0.0,0.5,0.05000000074505806,0.30000001192092896,0.05000000074505806,0.0,0.0,0.75,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,3,4,0.4690000116825104,0.4569999873638153,0.49614304304122925,0.4323459267616272,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49614304304122925,0.4323459267616272,0.4690000116825104,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.05000000074505806,0.30000001192092896,0.05000000074505806,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,7,3,0.4690000116825104,0.4569999873638153,0.49514302611351013,0.4323459267616272,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49514302611351013,0.4323459267616272,0.4690000116825104,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.699999988079071,0.0,0.0,0.5,0.05000000074505806,0.30000001192092896,0.05000000074505806,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,3,2,0.4684999883174896,0.4569999873638153,0.49514302611351013,0.4333459138870239,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49514302611351013,0.4333459138870239,0.4684999883174896,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.699999988079071,0.0,0.0,0.5,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,5,2,0.4684999883174896,0.4569999873638153,0.49514302611351013,0.43434593081474304,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49514302611351013,0.43434593081474304,0.4684999883174896,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.699999988079071,0.0,0.0,0.5,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,10,1,0.4684999883174896,0.4569999873638153,0.49514302611351013,0.4333459138870239,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49514302611351013,0.4333459138870239,0.4684999883174896,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.699999988079071,0.0,0.0,0.5,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,10,4,0.4684999883174896,0.4569999873638153,0.49614304304122925,0.4333459138870239,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49614304304122925,0.4333459138870239,0.4684999883174896,0.4569999873638153,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,1,2,0.4684999883174896,0.45649999380111694,0.49614304304122925,0.43434593081474304,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49614304304122925,0.43434593081474304,0.4684999883174896,0.45649999380111694,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138,10,2,0.4684999883174896,0.45649999380111694,0.49614304304122925,0.43534591794013977,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49614304304122925,0.43534591794013977,0.4684999883174896,0.45649999380111694,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,3,5,0.46799999475479126,0.45649999380111694,0.49614304304122925,0.43534591794013977,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49614304304122925,0.43534591794013977,0.46799999475479126,0.45649999380111694,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,3,9,0.4675000011920929,0.45649999380111694,0.49614304304122925,0.43534591794013977,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49614304304122925,0.43534591794013977,0.4675000011920929,0.45649999380111694,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,3,10,0.46700000762939453,0.45649999380111694,0.49614304304122925,0.43534591794013977,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49614304304122925,0.43534591794013977,0.46700000762939453,0.45649999380111694,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.800000011920929,0.699999988079071,0.0,0.0,0.44999998807907104,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,0,3,0.46700000762939453,0.45649999380111694,0.49514302611351013,0.43534591794013977,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49514302611351013,0.43534591794013977,0.46700000762939453,0.45649999380111694,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.699999988079071,0.0,0.0,0.5,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,4,3,0.4675000011920929,0.45649999380111694,0.4941430389881134,0.43534591794013977,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4941430389881134,0.43534591794013977,0.4675000011920929,0.45649999380111694,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.6499999761581421,0.0,0.0,0.5,0.0,0.30000001192092896,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,1,3,0.4675000011920929,0.4560000002384186,0.4931430220603943,0.43534591794013977,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931430220603943,0.43534591794013977,0.4675000011920929,0.4560000002384186,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.6499999761581421,0.0,0.0,0.5,0.0,0.30000001192092896,0.0,0.0,0.0,0.800000011920929,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,6,2,0.4675000011920929,0.4560000002384186,0.4931430220603943,0.4363459348678589,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4931430220603943,0.4363459348678589,0.4675000011920929,0.4560000002384186,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.6499999761581421,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.800000011920929,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,3,3,0.46700000762939453,0.4560000002384186,0.49214303493499756,0.4363459348678589,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49214303493499756,0.4363459348678589,0.46700000762939453,0.4560000002384186,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.6499999761581421,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.800000011920929,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,5,2,0.46700000762939453,0.4560000002384186,0.49214303493499756,0.4373459219932556,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49214303493499756,0.4373459219932556,0.46700000762939453,0.4560000002384186,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.6499999761581421,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.8500000238418579,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,10,10,0.46700000762939453,0.4560000002384186,0.49214303493499756,0.4373459219932556,0.9300000071525574,0.5040000081062317,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49214303493499756,0.4373459219932556,0.46700000762939453,0.4560000002384186,0.5040000081062317,0.9300000071525574,0.3333333432674408,0.0,0.0,0.75,0.6499999761581421,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.8500000238418579,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
